Bent Flyvbjerg,"Professor and Chair, University of Oxford, IT University of Copenhagen",sbs.ox.ac.uk,70300,Project Management | Management | Infrastructure | Planning | Cities,https://scholar.google.com/citations?hl=en&user=79htA7gAAAAJ
Raúl Pardo,IT University of Copenhagen,itu.dk,193,Formal Methods | Privacy | Probabilistic Programming,https://scholar.google.com/citations?hl=en&user=WRuI72kAAAAJ
Jeppe Nørregaard,"PostDoc, IT University of Copenhagen",dtu.dk,192,Machine learning | AI | natural language processing,https://scholar.google.com/citations?hl=en&user=pCsDJKkAAAAJ
Ettore Rocca,"… Professor, University of Reggio Calabria; Affiliate Professor, University of Copenhagen",unirc.it,189,aesthetics | philosophy of religion | theory of visual arts | theory of architecture | Kierkegaard,https://scholar.google.com/citations?hl=en&user=8A45bLoAAAAJ
Amelia Jiménez-Sánchez,Postdoc at IT University of Copenhagen,itu.dk,186,Fairness | Medical Imaging | Curriculum Learning | Domain Adaptation | Federated Learning,https://scholar.google.com/citations?hl=en&user=2xeIA9sAAAAJ
Signe Louise Yndigegn,"Assistant Professor, IT University of Copenhagen",itu.dk,176,Not Mentioned,https://scholar.google.com/citations?hl=en&user=C1ib0jgAAAAJ
Louisa Jane Di Felice,IT University of Copenhagen,itu.dk,172,complexity | multi-scale systems | information | adaptation,https://scholar.google.com/citations?hl=en&user=Uw4DkZQAAAAJ
Elena Nazzi,"PhD student in Interaction Design, IT University of Copenhagen",itu.dk,169,Interaction Design | Social Computing | Tangible Computing | Internet of Things | Embodied Interaction,https://scholar.google.com/citations?hl=en&user=krOJM2sAAAAJ
Matti Karppa,"Postdoc, IT University of Copenhagen",itu.dk,165,algorithms,https://scholar.google.com/citations?hl=en&user=03uaamkAAAAJ
Cancan Wang,"Associate Professor, IT University of Copenhagen",itu.dk,157,digital transformation | IT governance | information systems,https://scholar.google.com/citations?hl=en&user=dbuKX0cAAAAJ
Asger Balle Pedersen,"PhD fellow in Business IT, IT University of Copenhagen",itu.dk,138,Blockchain | Distributed Ledger Technology | Business | Information System,https://scholar.google.com/citations?hl=en&user=oJjh6t8AAAAJ
Nico Wunderlich,"IT University of Copenhagen, Information Systems and Digital Innovation (ISDI) research …",itu.dk,135,Digital Business Strategy | IT Leadership | Artificial Intelligence | IT Climate | IT Capabilities,https://scholar.google.com/citations?hl=en&user=P5QGP40AAAAJ
Jonas Valbjørn Andersen,IT University of Copenhagen,itu.dk,133,Distributed Information Systems | Blockchain governance | Internet of Things (IoT) ecosystems | Digital transformation,https://scholar.google.com/citations?hl=en&user=gs8NZNsAAAAJ
Irina Papazu,"Department of Business IT, IT University of Copenhagen",itu.dk,126,renewable energy | science and technology studies | ethnography | digitalisation | the digital welfare state,https://scholar.google.com/citations?hl=en&user=1qp3N7AAAAAJ
Nanna Inie,"University of Washington / IT University of Copenhagen, Computer Science",itu.dk,126,tools for thought | things that make us smart | human-computer interaction | creativity support | idea management,https://scholar.google.com/citations?hl=en&user=yiqsgWcAAAAJ
Ivan Luiz Picoli,"Postdoctoral Researcher, IT University of Copenhagen",itu.dk,124,Storage Systems | Computational Storage | Solid-state Drives | Non-Volatile Memories | Modern Database Systems,https://scholar.google.com/citations?hl=en&user=xwAKcE4AAAAJ
Sara Marie Ertner,IT University of Copenhagen,itu.dk,121,Science & Technology Studies | Design research,https://scholar.google.com/citations?hl=en&user=Xrroq7IAAAAJ
Paloma T. Lima,IT University of Copenhagen,itu.dk,121,Graph Theory | Algorithms | Complexity Theory,https://scholar.google.com/citations?hl=en&user=RKOHIN0AAAAJ
Elisa Bassignana,Phd fellow at IT University of Copenhagen,itu.dk,120,Natural Language Processing | Information Extraction | Relation Extraction | Domain Adaptation,https://scholar.google.com/citations?hl=en&user=02vnCjoAAAAJ
Peter Schneider,IT University of Copenhagen,itu.dk,119,Risk Assessment | Machine Learning | Anomaly Detection | Topic Detection | Intrusion Detection,https://scholar.google.com/citations?hl=en&user=FC1PSP0AAAAJ
Fabricio Batista Narcizo,Part-time lecturer at IT University of Copenhagen,itu.dk,114,Eye Tracking | Computer Vision | Image Analysis | Machine Learning | Computer Science,https://scholar.google.com/citations?hl=en&user=GL0zUsgAAAAJ
Emil Juul Jacobsen,IT University of Copenhagen,itu.dk,114,Software Engineering | Artificial Intelligence | Artificial Neural Networks | Evolutionary Algorithms,https://scholar.google.com/citations?hl=en&user=ewmrjyEAAAAJ
Rasmus Boll Greve,"M.Sc, IT University of Copenhagen",itu.dk,114,Artificial intelligence | Machine learning,https://scholar.google.com/citations?hl=en&user=VjwQ_CQAAAAJ
Fatemeh saadatmand,IT University of Copenhagen,itu.dk,113,Information Systems | Digital Platforms | Coopetition | Interfirm relationships | Standardization,https://scholar.google.com/citations?hl=en&user=TiSWp_IAAAAJ
Ioana O. Bercea,"Postdoc, BARC@IT University of Copenhagen",cs.umd.edu,112,CS Theory,https://scholar.google.com/citations?hl=en&user=WrIV7W0AAAAJ
Per Rådberg Nagbøl,"Postdoc, IT University of Copenhagen",itu.dk,103,Information Systems | Action Design Research | AI Management | Public Sector AI,https://scholar.google.com/citations?hl=en&user=ib_KdpUAAAAJ
Johan von Tangen Sivertsen,IT University of Copenhagen,itu.dk,98,Computer Science,https://scholar.google.com/citations?hl=en&user=jnWCx3MAAAAJ
Elias Najarro,IT University of Copenhagen,itu.dk,96,Machine learning | Evolutionary computation | Computational neuroscience | Self-organization | Open-endedness,https://scholar.google.com/citations?hl=en&user=x7EcQBMAAAAJ
Omar Khan,"Phd Fellow, IT University of Copenhagen",itu.dk,94,computer science | multimedia analytics | database systems | big data,https://scholar.google.com/citations?hl=en&user=P1Tx8-QAAAAJ
Dom Ford,"PhD Fellow, Center for Digital Play, IT University of Copenhagen",itu.dk,93,game studies | space and place | myth | monsters | play,https://scholar.google.com/citations?hl=en&user=dv4EhC0AAAAJ
Johan Bolmsten,World Maritime University / IT-University of Copenhagen,wmu.se,86,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ee-x7JUAAAAJ
Morten Winther,IT University of Copenhagen,itu.dk,84,Interaction design | smart products | material computing | research through design | digital aesthetics,https://scholar.google.com/citations?hl=en&user=B23q82gAAAAJ
Maria Astefanoaei,IT University of Copenhagen,itu.dk,83,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wKHSRwkAAAAJ
Mike Zhang,IT University of Copenhagen,itu.dk,80,Natural Language Processing | Computational Linguistics | Information Extraction | Computational Job Market,https://scholar.google.com/citations?hl=en&user=Zw6i1v0AAAAJ
Sinisa Neskovic,IT University of Copenhagen,itu.dk,79,Software Engineering | Information Systems,https://scholar.google.com/citations?hl=en&user=4C9kw2QAAAAJ
Karin Ryding,IT University of Copenhagen,itu.dk,76,play | games | affect | intimacy,https://scholar.google.com/citations?hl=en&user=5C76-30AAAAJ
Jessamy Perriam,"Assistant Professor, IT University of Copenhagen",itu.dk,68,Digital Sociology | Science and Technology Studies | Media Studies,https://scholar.google.com/citations?hl=en&user=w0ePuZ4AAAAJ
Lars Toft Jacobsen,IT University of Copenhagen,itu.dk,66,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FJ5AC1QAAAAJ
Mads Frederik Madsen,"PhD Fellow, IT University of Copenhagen",itu.dk,65,Distributed systems | Security | Business Process Modelling,https://scholar.google.com/citations?hl=en&user=4cQJJs4AAAAJ
Meisam Jamshidi Seikavandi,Phd fellow at IT University of Copenhagen,itu.dk,65,computer vision | deep learning | eye tracking,https://scholar.google.com/citations?hl=en&user=Su_d2HIAAAAJ
maura bouça,IT University of Copenhagen,itu.dk,64,mobile games | mobile communication | gamification | social media | video games,https://scholar.google.com/citations?hl=en&user=8LB7mfYAAAAJ
Dennis Ulmer,IT University of Copenhagen,mailbox.org,62,NLP | Machine Learning | Deep Learning | Compositionality | Uncertainty Estimation,https://scholar.google.com/citations?hl=en&user=rn9WoaEAAAAJ
Samuel Agbesi,IT University of Copenhagen,itu.dk,61,Election Technologies | Human Computer Interaction | IT Security & Privacy | Software Engineering,https://scholar.google.com/citations?hl=en&user=tnmrtEMAAAAJ
Peter Kun,"Postdoc, IT University of Copenhagen",peterkun.com,59,human-data interaction | human-computer interaction | design methods | generative design research,https://scholar.google.com/citations?hl=en&user=C5aOceIAAAAJ
David Kadish,IT University of Copenhagen,itu.dk,58,art | ai | robotics | ecology,https://scholar.google.com/citations?hl=en&user=ZF6l-3gAAAAJ
Hasib Ahsan,"PhD Fellow and Co-PI, IT University of Copenhagen",itu.dk,58,ICT4D | HCI | Digital Agriculture & Health | Refugee Crisis | International Development,https://scholar.google.com/citations?hl=en&user=hOraDzAAAAAJ
Alexandru F. Iosif-Lazăr,IT University of Copenhagen,itu.dk,51,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jih_9LsAAAAJ
Maaike Zwart,IT University of Copenhagen,itu.dk,46,Category theory | universal algebra | type theory,https://scholar.google.com/citations?hl=en&user=dWesCDMAAAAJ
Mate Beštek,IT University of Copenhagen,itu.dk,44,OpenEHR | Semantic interoperability | Design | Health Data Platforms | FAIR Data,https://scholar.google.com/citations?hl=en&user=AHarxZoAAAAJ
Stella Grasshof,IT University of Copenhagen,itu.dk,44,Machine Learning | Computer Vision | Registration | 3D Reconstruction | Facial Animation,https://scholar.google.com/citations?hl=en&user=kSuLm58AAAAJ
Daniel Varab,PhD Student @ Novo Nordisk & IT University of Copenhagen,itu.dk,41,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=J-19HNYAAAAJ
Christian Uldal Graulund,"Phd Fellow, IT University of Copenhagen",itu.dk,41,type theory | programming langauges | category theory.,https://scholar.google.com/citations?hl=en&user=NrIcxYQAAAAJ
Mathias Löwe,IT University of Copenhagen,itu.dk,39,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IwTuCv8AAAAJ
Miguel González-Duque,IT University of Copenhagen,itu.dk,39,Probabilistic Modeling | Gaussian Processes | Bayesian Optimization | Differential Geometry,https://scholar.google.com/citations?hl=en&user=eje0FAYAAAAJ
Emma Arfelt,"Computer Science, IT University of Copenhagen",itu.dk,38,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rCeW_jgAAAAJ
Mads Johansen,"PhD Fellow, IT University of Copenhagen",itu.dk,38,Game Development | Mixed-Initiative Tools,https://scholar.google.com/citations?hl=en&user=TgKFAKAAAAAJ
Jon Aaen,"Postdoc, IT University of Copenhagen",itu.dk,38,Digital innovation | IT Project Management | Public Sector digitalization,https://scholar.google.com/citations?hl=en&user=-8VP2zwAAAAJ
Kristian Nørgaard Jensen,"Student, IT University of Copenhagen",itu.dk,32,Machine Learning | Natural Language Processing | Computational Linguistics | Computer Vision,https://scholar.google.com/citations?hl=en&user=3emijZYAAAAJ
Mikkel Hvidtfeldt Andersen,IT University of Copenhagen,itu.dk,31,Sociology | Information Science | Learning,https://scholar.google.com/citations?hl=en&user=HjQoE80AAAAJ
Martin Kjeldsen,IT University of Copenhagen,itu.dk,31,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sAVFyw0AAAAJ
Jacques Holst,IT University of Copenhagen,itu.dk,31,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RY74zEsAAAAJ
Sandro Sousa,IT university of Copenhagen,itu.dk,28,Complex Systems | Complex Networks | Urban Systems | Nonlinear Dynamics | Computational Social Science,https://scholar.google.com/citations?hl=en&user=38s9SVgAAAAJ
Nicolai Traasdahl Tarp,"Msc, IT University of Copenhagen",itu.dk,27,Algorithms | Mutual shaping of technology | HCI | Counterpublics,https://scholar.google.com/citations?hl=en&user=oy1Kp4kAAAAJ
Lorenzo Gentile,"PhD Student, IT University of Copenhagen",itu.dk,25,Cryptography | Security | Operations Research | Game Theory,https://scholar.google.com/citations?hl=en&user=YBFTYGQAAAAJ
Jonas Voss,IT University of Copenhagen,voss.co,24,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FAXAROAAAAAJ
Niclas Hedam,IT University of Copenhagen,itu.dk,24,Data Systems | Security | Privacy | Computational Storage,https://scholar.google.com/citations?hl=en&user=DdLrWgwAAAAJ
Michael Hockenhull,"Postdoc, IT University of Copenhagen",itu.dk,24,STS | philosophy of technology | data | digitalization,https://scholar.google.com/citations?hl=en&user=E3svNusAAAAJ
Bethany Chamberlain,IT University of Copenhagen,itu.dk,24,pattern recognition | psychology | interdisciplinary research | philosophy of science | qualitative methodology,https://scholar.google.com/citations?hl=en&user=eRufuW8AAAAJ
Jacob Aarup Dalsgaard,IT University of Copenhagen,itu.dk,23,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2GMbqY0AAAAJ
Tiemo Thiess,"PhD Fellow, IT University of Copenhagen",itu.dk,19,Data Science | Machine Learning | Artificial Intelligence | Decision Making,https://scholar.google.com/citations?hl=en&user=tLdkmx4AAAAJ
Romi Geleijn,IT University of Copenhagen,itu.dk,19,computer science | evolutionary algorithms | artificial intelligence | games,https://scholar.google.com/citations?hl=en&user=Rin73ikAAAAJ
Max Müller-Eberstein,IT University of Copenhagen,itu.dk,19,Artificial Intelligence | Natural Language Processing | Representation Learning,https://scholar.google.com/citations?hl=en&user=mI392-4AAAAJ
Josu Martinez,"Researcher of Computer Science, IT University of Copenhagen",itu.dk,16,Autonomic Computing | Software Architecture | Formal Specifications | Design-by-Contract | Verification,https://scholar.google.com/citations?hl=en&user=8kQ8la4AAAAJ
Adrian Hoff,"PhD student, IT University of Copenhagen",itu.dk,15,Computer Science | Software Visualization | Software Modelling | Software Evolution | Software Product Line Engineering,https://scholar.google.com/citations?hl=en&user=MgjgskgAAAAJ
Helene Madsen,IT University of Copenhagen,hum.ku.dk,15,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lYspRBUAAAAJ
Ravi Kishore,"Post-Doc, IT University of Copenhagen",itu.dk,14,Cryptography | Information Theoretic Security,https://scholar.google.com/citations?hl=en&user=x998JSAAAAAJ
Qiuyu Choo Jiang,IT University of Copenhagen,Not Mentioned,14,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yXYgYqoAAAAJ
Björn Þór Jónsson,Studied at: University of Iceland and IT-University of Copenhagen,bthj.is,13,play | social networks | social media | online identity | mutual identification,https://scholar.google.com/citations?hl=en&user=v3xOrZsAAAAJ
Marius Venø Bendsen,"BSc in Data Science, IT University of Copenhagen",itu.dk,13,Machine Learning | Quantum Computing | Software,https://scholar.google.com/citations?hl=en&user=j86fAuQAAAAJ
Anders Giovanni Møller,"MSc Student in Data Science, IT University of Copenhagen",itu.dk,13,Data Science | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=S2duMNoAAAAJ
Morten Roed Frederiksen,IT-University of Copenhagen,fam-f.dk,12,robotics | HRI | affective-computing,https://scholar.google.com/citations?hl=en&user=itmTKO0AAAAJ
Filippo Castellucci,Double degree PhD student at University of Bologna and University of Copenhagen,unibo.it,11,Arachnology | Evolutionary Biology,https://scholar.google.com/citations?hl=en&user=fH4ZGrcAAAAJ
Joachim Winther Pedersen,"PhD student, IT University of Copenhagen",itu.dk,11,Neural Plasticity | Computational Neuroscience | Meta-Learning | Indirect Encoding | Quality Diversity,https://scholar.google.com/citations?hl=en&user=QVN3iv8AAAAJ
Priscila Santos da Costa,IT University of Copenhagen,itu.dk,9,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5grNlncAAAAJ
René Haas,"PhD Fellow, IT University of Copenhagen",itu.dk,9,Deep Generative Models,https://scholar.google.com/citations?hl=en&user=CVtIJo4AAAAJ
Petros Ioannidis,"PhD Fellow, IT University of Copenhagen",itu.dk,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=w6DEONwAAAAJ
Sílvia Fornós,IT University of Copenhagen,silvia-fornos.com,6,Game Design | Game Jams | Game Making for Learning | Gamification | Interaction Design,https://scholar.google.com/citations?hl=en&user=mN-tt5sAAAAJ
Alexander Sprogø Banks,"MSc Computer Science, IT University of Copenhagen",itu.dk,6,IT Security,https://scholar.google.com/citations?hl=en&user=gDyVWO4AAAAJ
Marek Kisiel,"MSc Computer Science ,IT University of Copenhagen",itu.dk,6,IT Security | Cyber Security,https://scholar.google.com/citations?hl=en&user=fSjf6fcAAAAJ
Anastassia Vybornova,"PhD fellow, IT University of Copenhagen",itu.dk,6,Sustainable mobility | Network Science | Complexity science | Environmental Justice,https://scholar.google.com/citations?hl=en&user=hGazw4sAAAAJ
Ehsan Yousefzadeh-Asl-Miandoab,IT University of Copenhagen,itu.dk,6,computer architecture | gpu,https://scholar.google.com/citations?hl=en&user=O5MxgCEAAAAJ
Mahya Mohammadi Kashani,IT University of Copenhagen,itu.dk,5,Pattern Recognition | Image Annotation | Image Processing | Machine Vision,https://scholar.google.com/citations?hl=en&user=gegkVugAAAAJ
Mateusz Jurewicz,"Industrial Ph.D. Candidate, IT University of Copenhagen",itu.dk,5,machine learning | artificial intelligence | structure prediction,https://scholar.google.com/citations?hl=en&user=VYr8R8wAAAAJ
Olivia Harre,IT University of Copenhagen,itu.dk,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wbe7Np0AAAAJ
Athanasia Andriopoulou,University of Urbino; Visiting Academic University of Copenhagen (CECS),uniurb.it,4,Law | Citizenship | Human Rights,https://scholar.google.com/citations?hl=en&user=v3IiUbkAAAAJ
Mads Kongsbak,"Research Assistant, IT University of Copenhagen",itu.dk,4,Natural Language Processsing | Efficiency in Machine Learning,https://scholar.google.com/citations?hl=en&user=ny_2wmIAAAAJ
Nicolaj Filrup Rasmussen,"Student, IT University of Copenhagen",itu.dk,3,Natural Language Processing | Machine Learning | Computer Science,https://scholar.google.com/citations?hl=en&user=XvYxdKsAAAAJ
Thai Wang,"Student of Data Science, IT University of Copenhagen",itu.dk,3,Data Science | Computer Science | NLP,https://scholar.google.com/citations?hl=en&user=V5HydcAAAAAJ
Han Tao,IT University of Copenhagen,itu.dk,2,Anthropology | China | Queer Kinship | Morality | Digital,https://scholar.google.com/citations?hl=en&user=6LiwJh8AAAAJ
Sebastian Mateos Nicolajsen,IT University of Copenhagen,Not Mentioned,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hMTpLnoAAAAJ
Simy Kaur Gahoonia,IT University of Copenhagen,itu.dk,2,postdigital schooling,https://scholar.google.com/citations?hl=en&user=PLArbi4AAAAJ
Lena Kühn,"AIR Lab, IT University of Copenhagen",itu.dk,1,Interaction Design | Affective Computing | Affective IxD | Digital Health | Mindfulness Research,https://scholar.google.com/citations?hl=en&user=fgLL-ekAAAAJ
Nina Patricia Houe,"PhD Student, IT University of Copenhagen",itu.dk,1,video games | monsters | empathy games | narrative | social psychology,https://scholar.google.com/citations?hl=en&user=hy30wzkAAAAJ
Mike Hyslop Graham,"PhD Fellow, IT University of Copenhagen",itu.dk,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Etqsp1EAAAAJ
Jannick Finne,"Cand.IT student, IT-University of Copenhagen",itu.dk,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-WHZF4YAAAAJ
Maytham Fahmi,IT University of Copenhagen,itu.dk,Not Mentioned,indoor navigation | visually impaired | assistive technology | bluetooth | pervasive computing,https://scholar.google.com/citations?hl=en&user=gr6Q4AoAAAAJ
Martin Lund,IT University of Copenhagen,itu.dk,Not Mentioned,Global History | Intl Relations,https://scholar.google.com/citations?hl=en&user=uBtBI5sAAAAJ
Matthias Als,IT University of Copenhagen,itu.dk,Not Mentioned,Machine learning | Operations Research | Optimization | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=atNEsNQAAAAJ
Mathias Bejlegaard Madsen,IT-University of Copenhagen,itu.dk,Not Mentioned,Optimization | Machine Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=CfUMylAAAAAJ
Dennis Thinh Tan Nguyen,"Alumni of CS, IT University of Copenhagen",Not Mentioned,Not Mentioned,Machine Learning,https://scholar.google.com/citations?hl=en&user=zU18bSMAAAAJ
Nikolaj Schlüter Nielsen,IT University of Copenhagen,itu.dk,Not Mentioned,HCI | Games | Gamification | Machine learning,https://scholar.google.com/citations?hl=en&user=UuAUN10AAAAJ
Christian Sivertsen,"Phd Fellow, Media Art & Design (MAD), Digital Design, IT University of Copenhagen",itu.dk,Not Mentioned,interaction design | somaesthetics | phenomenology | embodied interaction | experience design,https://scholar.google.com/citations?hl=en&user=qwgZKVUAAAAJ
Emily Laue Christensen,IT University of Copenhagen,itu.dk,Not Mentioned,Software engineering,https://scholar.google.com/citations?hl=en&user=uCDm_kMAAAAJ
Mikkel Agerlin,"Master of Science, IT University of Copenhagen",Not Mentioned,Not Mentioned,Software Development | Agile | Psychological Safety,https://scholar.google.com/citations?hl=en&user=DaehjFIAAAAJ
Dovile Juodelyte,"PhD Fellow, IT University of Copenhagen",itu.dk,Not Mentioned,Machine learning | Transfer learning,https://scholar.google.com/citations?hl=en&user=-93_z-wAAAAJ
Andy Lautrup,IT University of Copenhagen,itu.dk,Not Mentioned,Anthropology | STS | climate change | activism | Nordic welfare states,https://scholar.google.com/citations?hl=en&user=CMr4AhoAAAAJ
