Adrian Furnham,"Professor of Psychology, BI: Norwegian Business School",adrianfurnham.com,144363,Organisational psychology | psychometrics | especially personality assessment | complementary medicine | cross-cultural psychology,https://scholar.google.com/citations?hl=en&user=QKUOm8EAAAAJ
Leif Helland,"Professor, BI Norwegian Business School",bi.no,398,experimental economics | game theory | political economy,https://scholar.google.com/citations?hl=en&user=roOrocAAAAAJ
Saskia ter Ellen,Norges Bank & BI Norwegian business school,bi.no,398,financial markets | empirical asset pricing | monetary policy | financial stability | behavioral finance,https://scholar.google.com/citations?hl=en&user=60kcLEcAAAAJ
Harald Espeli,"BI Norwegian Business School,",bi.no,398,Norwegian economic and political history in …,https://scholar.google.com/citations?hl=en&user=gxk2uscAAAAJ
Stefan Worm,BI Norwegian Business School,bi.no,397,Marketing Strategy | B2B Marketing | Marketing-Finance,https://scholar.google.com/citations?hl=en&user=Viwn6WMAAAAJ
Steffen Grønneberg,Professor of Statistics at BI Norwegian Business School,bi.no,389,Statistics | Psychometrics | Econometrics,https://scholar.google.com/citations?hl=en&user=BY7W7QcAAAAJ
Bogdan Stacescu,BI Norwegian Business School,bi.no,384,corporate finance | corporate governance | banking | household finance,https://scholar.google.com/citations?hl=en&user=I0ql0IMAAAAJ
Sverre Tomassen,BI Norwegian Business School,bi.no,381,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8HLsUUkAAAAJ
Riana Steen,Associate Professor BI Norwegian Business School,bi.no,370,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kxIy1VMAAAAJ
Lina Daouk-Öyry,Associate Professor at BI Norwegian School of Business,bi.no,360,Organizational Psychology | Evidence-based Management | Personality Assessment | Individual Differences | Context Context Context,https://scholar.google.com/citations?hl=en&user=emc1RyoAAAAJ
Kari Einarsen,University of Bergen; BI Norwegian Business School,uib.no,359,Organizational behavior | business ethics | workplace bullying | hospitality,https://scholar.google.com/citations?hl=en&user=clYeHa0AAAAJ
Jon Bingen Sande,"BI Norwegian Business School, Department of Marketing",jbsande.com,353,Marketing strategy | Business-to-business marketing | interorganizational relationships,https://scholar.google.com/citations?hl=en&user=Y9e2UKcAAAAJ
Michael Kisser,"Associate Professor, BI Norwegian Business School",bi.no,352,Corporate Finance | Financial Reporting,https://scholar.google.com/citations?hl=en&user=2uShozEAAAAJ
Federico Gavazzoni,Associate Professor of Finance - BI Norwegian Business School,bi.no,345,Asset Pricing | Macroeconomics | International Finance | Monetary Policy,https://scholar.google.com/citations?hl=en&user=AZo-QLMAAAAJ
Simon Galle,"Associate Professor in Economics, BI Norwegian Business School",bi.no,340,International Trade | Development & Growth,https://scholar.google.com/citations?hl=en&user=m11FZ2IAAAAJ
David SA Guttormsen,"… , University of South-Eastern Norway & Adjunct Researcher (BI Norwegian Business School)",usn.no,334,International HRM | Cross-Cultural Management | Expatriate Management | Inclusion | Qualitative Methodology,https://scholar.google.com/citations?hl=en&user=bB0fhmIAAAAJ
Sverre Knutsen,Professor i økonomisk historie og business historie ved BI Norwegian Business School,bi.no,304,Økonomisk historie | Business historie | finanskriser | bank-og finanshistorie | veihistorie.,https://scholar.google.com/citations?hl=en&user=0OJWoiEAAAAJ
Ide Katrine Birkeland,Associate Professor at BI Norwegian Business School,bi.no,295,leadership training | performance management | citizenship behaviors | incivility | motivation,https://scholar.google.com/citations?hl=en&user=leDxFN4AAAAJ
Isaiah Hull,"Visiting Associate Professor of Finance, BI Norwegian Business School",bi.no,293,computational economics | machine learning | quantum computing,https://scholar.google.com/citations?hl=en&user=5ca--jYAAAAJ
Tore Bråthen,Professor i forretningsjus ved BI Norwegian Business School,bi.no,291,jus,https://scholar.google.com/citations?hl=en&user=XauyM3sAAAAJ
Hans-Martin Straume,BI Norwegian Business School,bi.no,284,International Trade | Seafood and Aquaculture | Econometrics,https://scholar.google.com/citations?hl=en&user=9OZ-sbsAAAAJ
Iván Alfaro,BI Norwegian Business School,bi.no,284,Finance | Uncertainty | Asset Pricing | International Finance,https://scholar.google.com/citations?hl=en&user=hsOcBD4AAAAJ
Erling Steigum,BI Norwegian School of Business,bi.no,262,Macroeconomics,https://scholar.google.com/citations?hl=en&user=Zg6ev9JzaGkC
Knut Sogner,"Professor of economic history, BI Norwegian Business School",bi.no,241,Innovation | economic history | business history,https://scholar.google.com/citations?hl=en&user=Leolf0UAAAAJ
Mona Solvoll,Associated professor BI Norwegian Business School,bi.no,234,journalism | social media | communication | newspaper | PR,https://scholar.google.com/citations?hl=en&user=Rclwg-cAAAAJ
Morten Kinander,"Professor of Law, the Norwegian Business School BI",bi.no,234,Law | Financial Regulation | Law and Politics | Securities Law,https://scholar.google.com/citations?hl=en&user=hqo5niwAAAAJ
Ragnvald Sannes,"Senior Lecturer, BI Norwegian Business School",bi.no,224,Innovation and digital technology | … enabled business models and practices | Digital transformation and digital maturity,https://scholar.google.com/citations?hl=en&user=wBCfuLwAAAAJ
John Chandler Johnson,BI Norwegian Business School,bi.no,205,Network-conditioned Learning | Disequilibrium Search | Network Dynamics | Computational and Mathematical Modeling,https://scholar.google.com/citations?hl=en&user=zJp0jgUAAAAJ
Sebastiano Lombardo,Adjunct Associate Professor BI Norwegian Business School,bi.no,199,Strategy as practice | co-creation of value | creative processes,https://scholar.google.com/citations?hl=en&user=ijU7jjgAAAAJ
Espen Andersen,"Associate Professor, BI Norwegian Business School",bi.no,192,strategy | technology | disruption | digitalization | analytics,https://scholar.google.com/citations?hl=en&user=JfzJKuUAAAAJ
Auke Hunneman,BI Norwegian Business School,bi.no,188,marketing | retailing | social networks | marketing analytics,https://scholar.google.com/citations?hl=en&user=JO3kA7MAAAAJ
Sven Klingler,BI Norwegian Business School,bi.no,184,Asset Pricing | Financial Frictions | Fixed Income Markets | Limits of Arbitrage | Hedge Funds,https://scholar.google.com/citations?hl=en&user=AwI2rzEAAAAJ
Pengfei Wang,BI Norwegian Business School,bi.no,175,Stategy | Innovation | and Entrepreneurship,https://scholar.google.com/citations?hl=en&user=6XER6UgAAAAJ
Erik Løhre,"Associate professor, BI Norwegian Business School",bi.no,172,Judgment and decision making | risk communication | environmental psychology,https://scholar.google.com/citations?hl=en&user=hvGQSw0AAAAJ
Samson Esayas,BI Norwegian Business School,bi.no,161,Law and tech: privacy and data protection | competition law,https://scholar.google.com/citations?hl=en&user=bzPuqfwAAAAJ
Morten Nordmo,Associate Professor BI Norwegian Business School,bi.no,157,Selection | Assessment | Sleep | Leadership | Personality,https://scholar.google.com/citations?hl=en&user=pKNOl6AAAAAJ
Costas Xiouros,BI Norwegian Business School,bi.no,153,Finance,https://scholar.google.com/citations?hl=en&user=WnjoZLQAAAAJ
Espen Ekberg,Professor at BI Norwegian Business School,bi.no,149,Business history | retail history | consumer co-operatives | maritime history | historiography,https://scholar.google.com/citations?hl=en&user=WBy61FYAAAAJ
Fabian Andsem Harang,"Associate Professor of Mathematics, BI Norwegian Business School",bi.no,142,Stochastic analysis | Rough path theory | Financial mathematics | Stochastic Partial differential equations,https://scholar.google.com/citations?hl=en&user=BgOf4TgAAAAJ
Haavard Koppang,BI Norwegian Business School,bi.no,140,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jCza0QIAAAAJ
Magdalena Ivanovska,BI Norwegian Business School,bi.no,135,artificial intelligence | knowledge representation and reasoning | probabilistic reasoning | causality | judgment aggregation,https://scholar.google.com/citations?hl=en&user=bmr9hcYAAAAJ
Peder Inge Furseth,"Associate Professor of Innovation Management at BI Norwegian Business School, campus …",bi.no,133,Business models | service innovation | culture for innovation | digital transformation,https://scholar.google.com/citations?hl=en&user=0aFVv4kAAAAJ
Peter Kalum Schou,BI Norwegian Business School,bi.no,131,Entrepreneurship | Organization Theory | Digitalization | Online Communities,https://scholar.google.com/citations?hl=en&user=SLj0WNEAAAAJ
Eivind Eriksen,BI Norwegian Business School,bi.no,129,Mathematics,https://scholar.google.com/citations?hl=en&user=0Ju0kLIAAAAJ
Marit Sjøvaag,"Associate Professor, BI Norwegian Business School",bi.no,129,political science | climate policy | public procurement | political economy,https://scholar.google.com/citations?hl=en&user=Ds64iiIAAAAJ
Fábio Miessi Sanches,BI Norwegian Business School and Insper,Not Mentioned,122,Economics,https://scholar.google.com/citations?hl=en&user=8rcosPMAAAAJ
Kari Einarsen,associate Professor at BI Norwegian Business School,bi.no,106,business ethics | Workplace bullying | HRM | ethical infrastructure,https://scholar.google.com/citations?hl=en&user=sadfqJAAAAAJ
Ed Saiedi,BI Norwegian Business School & Harvard University,fas.harvard.edu,102,Entrepreneurship | Technological Innovation | Crowdfunding | Entrepreneurial Finance | Innovation Strategy,https://scholar.google.com/citations?hl=en&user=Pn3NdMgAAAAJ
Sverre August Christensen,BI Norwegian Business School,bi.no,95,Business history,https://scholar.google.com/citations?hl=en&user=bRRNHDoAAAAJ
Tarje Gaustad,"Associate professor, BI Norwegian Business School",bi.no,94,Marketing | consumer identity | brand strategy,https://scholar.google.com/citations?hl=en&user=pVRN1gQAAAAJ
Pamela Nowell,BI Norwegian Business School,bi.no,92,entrepreneurship | teams | relationships | trust | emotions,https://scholar.google.com/citations?hl=en&user=Zqi6qgsAAAAJ
Ola Innset,"… for Business History/Department of Law and Governance, BI Norwegian Business School",bi.no,83,Intellectual history | political economy | business history,https://scholar.google.com/citations?hl=en&user=5uKZhYkAAAAJ
Jan Kudlicka,"Associate Professor of Data Science, BI Norwegian Business School",bi.no,82,Probabilistic programming | Monte Carlo inference,https://scholar.google.com/citations?hl=en&user=mAh-KeQAAAAJ
Karl Harmenberg,"Postdoctoral fellow, BI Norwegian Business School",bi.no,80,Macroeconomics,https://scholar.google.com/citations?hl=en&user=i1xPvDoAAAAJ
Pål Nygaard,Forsker ved BI Norwegian Business School,bi.no,70,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9unF8_EAAAAJ
Morten Juel Hansen,BI Norwegian Business School,bi.no,70,collective intelligence | general intelligence | mentalizing | experiments | process studies,https://scholar.google.com/citations?hl=en&user=coMX274AAAAJ
Federica De Molli,Associate Professor - BI Norwegian Business School,bi.no,67,organization theory | organizational aesthetics | workspace | creative industries | art market,https://scholar.google.com/citations?hl=en&user=ofmZnPAAAAAJ
Karim Tamssaouet,BI Norwegian Business School,bi.no,61,Operations Research | Industrial Engineering | Optimization | Scheduling | Semiconductor Manufacturing,https://scholar.google.com/citations?hl=en&user=5AqQhFsAAAAJ
Mads Nordmo Arnestad,The Norwegian Business School - BI,bi.no,57,Psychology | Management | Leadership | Organizational Behavior | Consumer Behavior,https://scholar.google.com/citations?hl=en&user=mU3qBSsAAAAJ
Per Ståle Knardal,"Associate Professor, BI Norwegian Business School",bi.no,56,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LhUQ6xIAAAAJ
Per-Magnus Moe Thompson,BI Norwegian Business School,bi.no,55,Attachment theory | leadership | implicit theories | LMX,https://scholar.google.com/citations?hl=en&user=kBxgqTcAAAAJ
Dicle Berfin Köse,BI Norwegian Business School,bi.no,55,Social media | Gamification | Mobile technologies | Context-of-use | Habitual use,https://scholar.google.com/citations?hl=en&user=Vu3V0fsAAAAJ
Peter Jarnebrant,"Associate Professor, BI Norwegian Business School",bi.no,50,Marketing | Consumer Behavior | Economic Psychology | Judgment | Decision Making,https://scholar.google.com/citations?hl=en&user=mtT6_yQAAAAJ
Lars C. Bruno,Associate Professor Norwegian Business School,bi.no,50,Economic History | Development Economics | Resource Economics,https://scholar.google.com/citations?hl=en&user=mPoULj4AAAAJ
Renata Almeida,"PhD Student, BI Norwegian Business School",bi.no,50,Behavioural Finance | Household Finance | Corporate Finance,https://scholar.google.com/citations?hl=en&user=wqehweoAAAAJ
Jonatan Echebarria Fernández,"Associate Professor of Law (BI Norwegian Business School), Honorary Lecturer in Law (City",city.ac.uk,49,Private International Law | Maritime & Commercial Law | Environmental Law | EU law,https://scholar.google.com/citations?hl=en&user=dlqjxJQAAAAJ
Silvia Lavagnini,"Assistant Professor, BI Norwegian Business School",bi.no,47,Mathematical finance | Energy markets | Stochastic analysis | SPDEs | Deep learning,https://scholar.google.com/citations?hl=en&user=TeteBxkAAAAJ
Nhat Quang Le,"Associate Professor in Marketing, Marketing Department, BI Norwegian Business School",bi.no,45,consumer choice modelling | structural equation modelling | marketing communication effectiveness | marketing analytics | nonprofit,https://scholar.google.com/citations?hl=en&user=5lWT8lsAAAAJ
Erik Wilberg,BI Norwegian Business School,bi.no,43,Strategy | leadership | pedagogics | technology | media,https://scholar.google.com/citations?hl=en&user=4HNjkd8AAAAJ
Tohid Ghanbarpour,BI Norwegian Business School,bi.no,42,Innovation | Corporate Social Responsibility | Firm Capabilities | Marketing-Finance Interface,https://scholar.google.com/citations?hl=en&user=AMo60XEAAAAJ
Henrik Sigstad,BI Norwegian Business School,bi.no,41,political economy | law and economics,https://scholar.google.com/citations?hl=en&user=2_VlJiMAAAAJ
Erik Aadland,BI Norwegian Business School,bi.no,38,status | social networks | technological change,https://scholar.google.com/citations?hl=en&user=urimX-YAAAAJ
Eivind Furuseth,"Associate professor, Norwegian Business School",bi.no,37,National and international tax law | tax treaties | EU  and EEA law | company law,https://scholar.google.com/citations?hl=en&user=DhyJMsUAAAAJ
Mark Brown,"Associate professor, BI Norwegian Business School",bi.no,34,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PKdnIYoAAAAJ
Tatyana Marchuk,BI Norwegian Business School,bi.no,34,Asset Pricing | Financial Intermediation,https://scholar.google.com/citations?hl=en&user=rvhgZxwAAAAJ
Jon Ellingsen,PhD Candidate in Economics at BI Norwegian Business School,Not Mentioned,33,Macroeconomics | Econometrics | Text Analysis,https://scholar.google.com/citations?hl=en&user=rKRNxj0AAAAJ
Wei-Ting Yang,BI Norwegian Business School,bi.no,33,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0kGSfwwAAAAJ
Zhenyang Shi,BI Norwegian Business School,bi.no,31,Accounting,https://scholar.google.com/citations?hl=en&user=U89jfCoAAAAJ
Patrick Konermann,"Assistant Professor of Finance, BI Norwegian Business School",bi.no,30,Asset Pricing,https://scholar.google.com/citations?hl=en&user=e5aktQoAAAAJ
Daniel Kim,"Assistant Professor of Finance, BI Norwegian Business School",bi.no,29,ESG | empirical corporate finance | applied econometrics,https://scholar.google.com/citations?hl=en&user=N8M-x_IAAAAJ
Monica Viken,Professor of Law at BI Norwegian Business School,bi.no,28,Intellectual Property Law | Marketing Practice Litigation | Franchise | Contract Law,https://scholar.google.com/citations?hl=en&user=W_sKC5oAAAAJ
Giovanni Pagliardi,BI Norwegian Business School,bi.no,26,International Finance | Asset Pricing | Political Risk,https://scholar.google.com/citations?hl=en&user=JtbdbxUAAAAJ
Daniel Kinn,BI Norwegian Business School,bi.no,25,Machine Learning | Econometrics,https://scholar.google.com/citations?hl=en&user=uMy-W_0AAAAJ
Nathan Warren,"Marketing, BI Norwegian Business School",bi.no,24,Consumer Behavior | Service Marketing | Consumer Culture | Digital Tipping,https://scholar.google.com/citations?hl=en&user=s5S9eAoAAAAJ
Irina Eidsvold-Tøien,"Associate Professor, BI Norwegian Business School",bi.no,24,IP-law | copyright | acting | society | running,https://scholar.google.com/citations?hl=en&user=fKd1ViMAAAAJ
Cathrine von Ibenfeldt,BI Norwegian Business School,bi.no,23,Consumer Behavior | Information Processing | Neuromarketing,https://scholar.google.com/citations?hl=en&user=P7l1AsIAAAAJ
Akram Khalilov,BI Norwegian Business School,bi.no,23,Financial Accounting | Corporate Finance,https://scholar.google.com/citations?hl=en&user=RyVOjI8AAAAJ
Jonas Moss,"Assistant professor in statistics, BI Norwegian Business School",bi.no,22,philosophy of statistics | r programming | psychometrics | meta-analysis,https://scholar.google.com/citations?hl=en&user=3lGWBYcAAAAJ
Knut Myrum Næss,BI Norwegian Business School,bi.no,21,Sustainability | biofuels | middle eastern studies | hydropolitics,https://scholar.google.com/citations?hl=en&user=qhqeq7sAAAAJ
Stein Bjørnstad,"Associate Professor, BI Norwegian Business School",bi.no,21,Innovation | enterepreneurship,https://scholar.google.com/citations?hl=en&user=zEbNjJEAAAAJ
Oda Nedregård,"PhD Candidate in Economics, BI Norwegian Business School",bi.no,21,political economy | political selection | text analysis | inequality,https://scholar.google.com/citations?hl=en&user=7HrD6BgAAAAJ
Paul Labonne,BI Norwegian Business School,bi.no,18,Nowcasting,https://scholar.google.com/citations?hl=en&user=iZi7sdwAAAAJ
Thomas S. Gundersen,BI Norwegian Business School,bi.no,17,Macroeconomics | Energy Economics | Time series,https://scholar.google.com/citations?hl=en&user=BoqBAskAAAAJ
Frida Karine Feyer,PhD candidate at BI Norwegian Business School,bi.no,16,Organizational behaviour | motivation | psychology | clinical psychology | social cognition,https://scholar.google.com/citations?hl=en&user=FVJN0DsAAAAJ
Ann-Mari Lilleløkken,BI Norwegian Business School,bi.no,12,Positive Psychology | Organizational Psychology | Behavioural Science,https://scholar.google.com/citations?hl=en&user=9IJ8O-8AAAAJ
Jared Offei Lartey,BI Norwegian Business School,bi.no,11,Marketing | Services | Sustainability | Innovation | Consumer Culture,https://scholar.google.com/citations?hl=en&user=9JpJ6OsAAAAJ
Stephen Szaura,BI Norwegian School of Business,bi.no,11,Empirical Asset Pricing | Derivatives | Credit Risk | Fixed Income,https://scholar.google.com/citations?hl=en&user=j0LdZ6cAAAAJ
Jon Magnus Frostad Haakonsen,BI Norwegian Business School,bi.no,9,Organizational Behavior | Emotions | Clinical Psychology | Leadership,https://scholar.google.com/citations?hl=en&user=9LiHYJEAAAAJ
Lars Føleide,"PhD Impact Entrepreneurship, BI Norwegian Business School",IMU.org,8,Social Entrepreneurship | Impact Investing,https://scholar.google.com/citations?hl=en&user=-cEVXE0AAAAJ
Roberto Tubaldi,BI Norwegian Business School,bi.no,8,Corporate finance | asset management | climate finance | ESG,https://scholar.google.com/citations?hl=en&user=a0o7re4AAAAJ
Tong Zhang,BI Norwegian Business School,bi.no,8,Economic Sociology | Sociology of Religion | Sociology of Science | Philosophy of Social Science,https://scholar.google.com/citations?hl=en&user=vrln2pMAAAAJ
Atle Andreassen Raa,"Associate professor, BI Norwegian Business School",bi.no,7,Economic ideas | Business History | Ethics,https://scholar.google.com/citations?hl=en&user=y4_6-TkAAAAJ
Yujie Leng,BI Norwegian Business School,student.bi.no,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RNN8VfUAAAAJ
Olav Soldal,PhD candidate in Strategy at BI Norwegian Business School,bi.no,6,Business Ecosystems | Sustainability | Institutional Theory | Circular Economy,https://scholar.google.com/citations?hl=en&user=Pcav7JIAAAAJ
Adam Winegar,Assistant Professor - BI Norwegian Business School,bi.no,5,Finance,https://scholar.google.com/citations?hl=en&user=XyWmvCcAAAAJ
Johannes Loh,BI Norwegian Business School,bi.no,5,platform strategy | platform economics | economics of digitization | online communities | strategic human capital,https://scholar.google.com/citations?hl=en&user=wTLvqgIAAAAJ
Arne Lyshol,"Lecturer, BI Norwegian Business School",bi.no,4,Labor economics | Macroeconomics | Panel methods,https://scholar.google.com/citations?hl=en&user=6oy_tpQAAAAJ
Ilka Ohlmer,PhD Candidate BI Norwegian Business School,bi.no,4,Workforce Differentiation | Talent Management | Compensation and Benefits | Performance Management,https://scholar.google.com/citations?hl=en&user=fA_wPCUAAAAJ
Inger Carin Erikson,Pedagogical senior advisor at BI Norwegian Business School,bi.no,3,Learning | teaching,https://scholar.google.com/citations?hl=en&user=fB1qUVYAAAAJ
Maximilian Schröder,"PhD candidate, BI Norwegian Business School",bi.no,3,Macroeconometrics | Macroeconomics | Monetary Policy,https://scholar.google.com/citations?hl=en&user=LaiodSQAAAAJ
Christian Andvik,BI Norwegian Business School,bi.no,2,Management Accounting | Management Control | Beyond Budgeting | Performance Management | Organizational Reform,https://scholar.google.com/citations?hl=en&user=wGREjDsAAAAJ
Bernt Rønningsbakk,"Associate Professor, BI Norwegian Business School",bi.no,2,Innovation | strategy | learning | creativity | innovation policy,https://scholar.google.com/citations?hl=en&user=EzWfpKQAAAAJ
Claus H. Jebsen,"PhD candidate, BI - Norwegian Business School, Department of Strategy and …",bi.no,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LIqLiUwAAAAJ
Ioannis Pappas,"PhD Candidate in Marketing, BI Norwegian Business School",bi.no,2,Consumer Behavior,https://scholar.google.com/citations?hl=en&user=m8FdMO4AAAAJ
Jonas Hamang,PhD Candidate at Norwegian Business School BI,bi.no,2,Economic Development | Political Economy | Economic Geography,https://scholar.google.com/citations?hl=en&user=jee86LoAAAAJ
Linnea Lorentzen,Ph.D. candidate at BI Norwegian Business School,bi.no,2,International Trade | Labor Economics,https://scholar.google.com/citations?hl=en&user=Y4k7XDQAAAAJ
Linda Rademaker,BI Norwegian Business School,bi.no,1,Strategic alliances | internationalization | knowledge | innovation | emerging markets,https://scholar.google.com/citations?hl=en&user=tVBigMcAAAAJ
Audun Reiby,BI Norwegian Business  School,bi.no,1,Interorganizational Relationships | Strategic Alliances | Cross-Cultural Cooperation | International Relations,https://scholar.google.com/citations?hl=en&user=rLFtKNgAAAAJ
Atle Haugen,"Lecturer, BI Norwegian Business School",bi.no,1,Industrial Organization | Competition Economics | Digital Platforms,https://scholar.google.com/citations?hl=en&user=Maqxu5MAAAAJ
Felix Kapfhammer,BI Norwegian Business School,bi.no,1,Macroeconomics | Econometrics | Climate,https://scholar.google.com/citations?hl=en&user=7C68H-UAAAAJ
Victor Renza,BI Norwegian Business School,bi.no,1,Technology | Arts | Development | Sustainability,https://scholar.google.com/citations?hl=en&user=gqe5H_wAAAAJ
Corina Fehlner,BI Norwegian Business School,bi.no,1,Strategy | International Business | Sustainability | Circular Economy,https://scholar.google.com/citations?hl=en&user=EtfTDToAAAAJ
Maja Sørnes,BI Norwegian Business School,bi.no,Not Mentioned,Library and information science,https://scholar.google.com/citations?hl=en&user=2DPyUe0AAAAJ
Asja Bosnic,BI Norwegian Business School,student.bi.no,Not Mentioned,Asset pricing | AML | blockchain/cryptocurrency | carry trade | forex,https://scholar.google.com/citations?hl=en&user=DY5EszYAAAAJ
Espen Seidel,Phd Candidate BI Norwegian Business School,bi.no,Not Mentioned,Behavioural Finance,https://scholar.google.com/citations?hl=en&user=HARdZhwAAAAJ
Sebastian Shaqiri Johansson,"PhD student, BI Norwegian Business School",bi.no,Not Mentioned,Economics | econometrics,https://scholar.google.com/citations?hl=en&user=29-sGRYAAAAJ
Richard Markussen Rekdal,"PhD Candidate, BI Norwegian Business School",bi.no,Not Mentioned,Social psychology | Judgement and Decision Making | Organizational psychology,https://scholar.google.com/citations?hl=en&user=VSzhSK0AAAAJ
Yevhen Riabtsun,Master student at BI Norwegian Business School / Bachelor degree - NaUKMA,student.bi.no,Not Mentioned,FinTech | Finance Innovation,https://scholar.google.com/citations?hl=en&user=cGEM-oEAAAAJ
Hugo Firmo,BI Norwegian Business School,bi.no,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oS2BDx0AAAAJ
Sai Prudhvi Neelakantam,BI Norwegian Business School,bi.no,Not Mentioned,Business Analytics,https://scholar.google.com/citations?hl=en&user=K8PsjnEAAAAJ
Max-Emil M. King,PhD Candidate in Economics at BI Norwegian Business School,bi.no,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=et0ayCQAAAAJ
Haien Ding,BI Norwegian Business School,bi.no,Not Mentioned,Organizational behavior | Research methodology,https://scholar.google.com/citations?hl=en&user=-eHLRSEAAAAJ
Andreas Farstad Moe,BI Norwegian Business School,bdo.no,Not Mentioned,Logistics | Economics,https://scholar.google.com/citations?hl=en&user=zfS-NxcAAAAJ
