Jerzy Leszczynski,"Professor of Chemistry and President's Distinguished Fellow, Jackson State University",icnanotox.org,38911,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=n4FDvxAAAAAJ
Wojciech Kolodziejczyk,Jackson State University,icnanotox.org,182,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=2RkNLAIAAAAJ
Channing R. Ford,Jacksonville State University,jsu.edu,176,scholarship of teaching and learning | pharmacy education | medical education,https://scholar.google.com/citations?hl=en&user=mceZwCQAAAAJ
Alessandra Jerolleman,Jacksonville State University,jsu.edu,175,Emergency Management | Disasters,https://scholar.google.com/citations?hl=en&user=H68uDTsAAAAJ
Prasanta Das,Jackson State University,jsums.edu,173,Organic Synthesis,https://scholar.google.com/citations?hl=en&user=cVhytisAAAAJ
Sara L. Jackson,"Lecturer, Metropolitan State University of Denver",msudenver.edu,173,Geography | Political Geography | Extractive Industries | Political Ecology | Mongolia,https://scholar.google.com/citations?hl=en&user=Mwt6xLYAAAAJ
Eileen Jackson,Thomas Edison State University of New Jersey,Not Mentioned,170,Nursing,https://scholar.google.com/citations?hl=en&user=08MMtcUAAAAJ
J. Patrick McGrail,Associate Professor Jacksonville State University,jsu.edu,162,Media Literacy | copyright | digital writing,https://scholar.google.com/citations?hl=en&user=K6uNbxUAAAAJ
Sanchita Kundu,"Indian Association for the Cultivation of Science, India; Jackson State University, USA",iacs.res.in,162,Inorganic Chemistry,https://scholar.google.com/citations?hl=en&user=gUrgP3kAAAAJ
Sanjay singh,"Postdoc fellow at Jackson State University, MS, USA; Ph.D.,  IIT Delhi",jsums.edu,160,Nanobiotechnology | Biosensor | Animal cell culture | Microbiology,https://scholar.google.com/citations?hl=en&user=m6hNmhEAAAAJ
Seid Yimer Abate,"Department of Chemistry, Physics, and Atmospheric Sciences, Jackson State University",jsums.edu,156,Perovskite Solar Cells | Tandem Solar Cells | Interface Engineering | Molecular Engineering | Optoelectronics Devices,https://scholar.google.com/citations?hl=en&user=Yv18JMAAAAAJ
Chongming Wang,Jacksonville State University,jsu.edu,155,Natural Hazards | Vulnerability | Resilience | Disaster Management | Older Adults,https://scholar.google.com/citations?hl=en&user=tTs5PBYAAAAJ
John-Bauer Graham,Jacksonville State University,jsu.edu,153,Library and Information Science | Higher Education Administration,https://scholar.google.com/citations?hl=en&user=mhr1CTsAAAAJ
Loren White,Jackson State University,jsums.edu,153,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6OoPQscAAAAJ
Jackson Spradley,North Carolina State University,ncsu.edu,153,Dental morphology | Primate evolution | Mammalian evolution | Veterinary Anatomy,https://scholar.google.com/citations?hl=en&user=NO0rukwAAAAJ
Brandi Newkirk-Turner,Jackson State University,jsums.edu,152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tjwkQ0AAAAAJ
"Femi J Ayoola; HND., BS.,  MS., Ph.D","Jackson State University, MS",jsums.edu,151,Data Analytics & Science | Econometrics Modelling | Computational Statistics | Biostatistics,https://scholar.google.com/citations?hl=en&user=mBMVB7cAAAAJ
thomas A jackson,Utah State University,Not Mentioned,147,Not Mentioned,https://scholar.google.com/citations?hl=en&user=U031FRwAAAAJ
"Kersen, Thomas",Jackson State University,jsums.edu,146,spirituality | running | hiking | military sociology | community,https://scholar.google.com/citations?hl=en&user=tnUubbgAAAAJ
Gloria Hirse,Jackson State University,students.jsums.edu,130,Public Policy | Youth Education | Family Studies,https://scholar.google.com/citations?hl=en&user=okRCpFsAAAAJ
"Thomas R. Gauthier, EdD.","Northeastern University, Florida State College at Jacksonville",fscj.edu,129,community college | educational leadership | workforce development | career and technical education | research methods,https://scholar.google.com/citations?hl=en&user=mSiVypkAAAAJ
John Sneed,"Professor of Accounting, Jacksonville State University",jsu.edu,124,Financial and Tax accounting,https://scholar.google.com/citations?hl=en&user=rgv1B0cAAAAJ
Karina Kapusta,"Postdoctoral Research Associate, Jackson State University",icnanotox.org,123,Computational chemistry | quantum chemistry | QSAR | molecular docking | drug design,https://scholar.google.com/citations?hl=en&user=TUjDCqQAAAAJ
Katelin Jackson,"Doctoral Candidate, Washington State University",wsu.edu,120,Infectious Disease Dynamics | Computational Epidemiology | Mathematical Modeling | Transmission Modeling | Public Health,https://scholar.google.com/citations?hl=en&user=ZPSTBigAAAAJ
Albi Alikaj,Jacksonville State University,jsu.edu,115,Organizational Behavior | Human resources | Leadership,https://scholar.google.com/citations?hl=en&user=TGttkn4AAAAJ
"Jack, Jackson TCB (PhD.)","Lecturer, Federal University Otuoke, Bayelsa State, Nigeria",fuotuoke.edu.ng,115,Sustainable Development | Environmental Sociology | Social Theory | Socio-Ecological Resilience | Indigenous Knowledge and Climate C,https://scholar.google.com/citations?hl=en&user=QvdGBEMAAAAJ
"Shenell Evans, PhD",Jackson State University,drshenell.com,109,Clinical Psychology | Resilience | Posttraumatic Growth | HIV Mental Health | Adherence,https://scholar.google.com/citations?hl=en&user=itr1doYAAAAJ
Danielle R Bogan,"DrPH Student in Epidemiology & Biostatistics, Jackson State University",students.jsums.edu,106,Cardiovascular Disease | Cancer | Women's Health | Health Disparities,https://scholar.google.com/citations?hl=en&user=jXFIX4QAAAAJ
Sarah Donley,Jacksonville State University,jsu.edu,103,Gender | Work,https://scholar.google.com/citations?hl=en&user=Kj7zltYAAAAJ
Masoud Nobahar,Post-Doctoral Research Associate at Jackson State University,students.jsums.edu,102,Geo-Structural Engineering,https://scholar.google.com/citations?hl=en&user=fEqK1NIAAAAJ
"Wendy S. Stephens, Ph.D.","Associate Professor and School Library Program Chair, Jacksonville State University",jsu.edu,100,School Libraries | Children's Literature | Book History | Reader Response Theory | Emerging Technologies,https://scholar.google.com/citations?hl=en&user=TmOM1ewAAAAJ
Dr Andreas Mbah,Jackson State University,jsums.edu,99,Bioinformatics | Genomics | Translational Research,https://scholar.google.com/citations?hl=en&user=6RpzXz8AAAAJ
Janice Brockley,"Associate Professor of History, Jackson State University",jsums.edu,97,History of Disability and Health | Childhood and Families,https://scholar.google.com/citations?hl=en&user=NB0Z5WcAAAAJ
Carissa L. Jackson,Fort Valley State University,Not Mentioned,95,Biotechnology. Molecular biology,https://scholar.google.com/citations?hl=en&user=ahnrZS8AAAAJ
William B Hankins,Jacksonville State University,jsu.edu,95,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JeowcJwAAAAJ
"Obinna N. Ivoke, DrPH, MPH, MD.",Jackson State University,students.jsums.edu,94,Cardiovascular Epidemiology | Cancer Epidemiology | Infectious Disease Epidemiologyr,https://scholar.google.com/citations?hl=en&user=AsGFzvsAAAAJ
Li Pan,jackson state university,students.jsums.edu,93,Bioanalytical Chemistry,https://scholar.google.com/citations?hl=en&user=6nqJ7h8AAAAJ
M. Sebrena Jackson,University of Alabama School of Social Work,ua.edu,93,Transition-age Foster Youth | Online Education,https://scholar.google.com/citations?hl=en&user=pGiWrAIAAAAJ
"Subrata Chandra Roy, Ph.D.",Jackson State University,jsums.edu,89,Environmental Chemistry | Solid State Chemistry,https://scholar.google.com/citations?hl=en&user=qLkF1b0AAAAJ
Kathryn Catlin,"Archaeology, Jacksonville State University",u.northwestern.edu,88,archaeology | environment | political economy | north atlantic | iceland,https://scholar.google.com/citations?hl=en&user=J6eVBgQAAAAJ
John Ivoke,"The Mannik & Smith Group, Inc., MI; Jackson State University, MS",students.jsums.edu,88,Geotechnical Engineering,https://scholar.google.com/citations?hl=en&user=0FjSyo4AAAAJ
Wei Ning,Jacksonville State University,jsu.edu,87,Organizational Behavior | Human Resource Management,https://scholar.google.com/citations?hl=en&user=nIDMIusAAAAJ
Jorden E Jackson,"Graduate Student, Penn State University",psu.edu,82,inequality | health | agency | gender | social demography,https://scholar.google.com/citations?hl=en&user=FW0_O8MAAAAJ
Ali Abu-EL_Humos,"Professor of Computer Science, Jackson State University",jsums.edu,81,Wireless Communications and Networks/ CS …,https://scholar.google.com/citations?hl=en&user=7wjgQs4AAAAJ
Lin Gong,Assistant Professor in ECE at Jackson State University,jsums.edu,79,Power System Operation and Control | Parallel & Distributed Optimization | High Performance Computing | Renewable Energy | Distribut,https://scholar.google.com/citations?hl=en&user=1P2LrKUAAAAJ
Jie Ke,Jackson State University,jsums.edu,79,Human Resource Development | Sustainable Human Resource Management | International HRD | Androgogy | Ethics,https://scholar.google.com/citations?hl=en&user=_tIwJPoAAAAJ
Christopher J. McCollough,"Professor of Communication, Jacksonville State University",jsu.edu,79,Public Relations | Pedagogy | Community Outreach | Economic Development,https://scholar.google.com/citations?hl=en&user=rEez8rYAAAAJ
Justin B. Jackson,"Professor of Electrical & Computer Engineering, Weber State University",weber.edu,78,Semiconductors | Nanotechnology | VLSI,https://scholar.google.com/citations?hl=en&user=LDpQ-hMAAAAJ
Brent Cunningham,"Professor of Marketing, Jacksonville State University",jsu.edu,77,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jDatrsgAAAAJ
Geungu Yu,Jackson State University,jsums.edu,76,Finance and Economics,https://scholar.google.com/citations?hl=en&user=IDRUyXMAAAAJ
Nelson Atehortua,Jackson State University,jsums.edu,76,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-SUel3AAAAAJ
Jackson Godwin,"Ph. d Analytical Chemistry, Niger Delta University, Wilberforce Island, Bayelsa State, Nigeria",ndu.edu.ng,74,Analytical/inorganic and Environmental …,https://scholar.google.com/citations?hl=en&user=dI-1sZwAAAAJ
Pohlee Cheah,Jackson State University,jsums.edu,73,nanoparticles | polymer | surface modification | biomedical,https://scholar.google.com/citations?hl=en&user=v9c7KEoAAAAJ
R. Jackson Spurling,"… Student, Department of Materials Science and Engineering, Pennsylvania State University",psu.edu,73,Materials Science | Advanced Characterization,https://scholar.google.com/citations?hl=en&user=IAUWTXoAAAAJ
David Thornton,"Professor of Computer Science, Jacksonville State University",jsu.edu,71,gamification | game-based learning | virtual reality | augmented reality | human-computer interaction,https://scholar.google.com/citations?hl=en&user=dNDZ9bwAAAAJ
Rashad Ahmed,Jacksonville State University,jsu.edu,70,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ErVpBAQAAAAJ
Karen T. Jackson,"Assistant Professor, North Carolina Agricultural & Technical State University",ncat.edu,67,Systems and Innovation Theory | Organizations and Leadership | Policing | Community Colleges | STEM,https://scholar.google.com/citations?hl=en&user=GciirGYAAAAJ
Richard Jackson King,Ball State University,bsu.edu,64,Latin Literature | Roman Elegy | Propertius | Ovid | ancient gender and sexuality,https://scholar.google.com/citations?hl=en&user=o8Qg_PQAAAAJ
Kelly Paynter,Jacksonville State University,jsu.edu,63,instructional technology | school libraries | educational technology,https://scholar.google.com/citations?hl=en&user=VW_lV1sAAAAJ
Patsy J. Daniels,Jackson State University,jsums.edu,61,Literary Criticism,https://scholar.google.com/citations?hl=en&user=646VTUoAAAAJ
Jianping Coco Huang,Jacksonville State University,jsu.edu,60,Advertising | Marketing Strategy | Consumer Behavior,https://scholar.google.com/citations?hl=en&user=4P_CZf8AAAAJ
Georgio Proctor,"Researcher, Jackson State University, University of Mississippi Medical Center, School of …",students.jsums.edu,57,Radiochemistry | Environmental Chemistry | Otolaryngology | Nuclear Chemistry,https://scholar.google.com/citations?hl=en&user=qalCLO8AAAAJ
Saeideh Gharehchahi,"Assistant Professor, Jacksonville State University",jsu.edu,55,GIS | Remote Sensing | Glaciers | Climate Change,https://scholar.google.com/citations?hl=en&user=mJ1HDcsAAAAJ
Teresa Gardner,Jacksonville State University,jsu.edu,50,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ydJrobAAAAAJ
"Alexis Garretson, MS",Jackson Laboratory & Tufts University,jax.org,50,bioinformatics | statistical genetics | genetics | data management | data science,https://scholar.google.com/citations?hl=en&user=srDXkU0AAAAJ
Brooke N. Jackson,Georgia State University,Not Mentioned,48,cognitive science,https://scholar.google.com/citations?hl=en&user=Bqf24RMAAAAJ
Dr. Frances Chevonne Dancer,"Assistant Professor, Jackson State University",jsums.edu,47,Digital Forensics | Mobile Device Forensics | Process Modeling | Computer Education,https://scholar.google.com/citations?hl=en&user=zq-_sKYAAAAJ
Robert Felgar,"Professor and Head of English, Jacksonville State University",jsu.edu,47,Frederick Douglass,https://scholar.google.com/citations?hl=en&user=P8j_ZdQAAAAJ
Shinjita Ghosh,Jackson State University,students.jsums.edu,46,Public Health & Environmental Health,https://scholar.google.com/citations?hl=en&user=Iezi_lIAAAAJ
Michael Featherstone,"Associate Professor of e - Business,  Jacksonville State University",jsu.edu,44,complexity | management | e Commerce,https://scholar.google.com/citations?hl=en&user=PspQTTRGSQ0C
Kantave Greene,Jackson State University,jsums.edu,42,Tropical Meteorology | Air Pollution,https://scholar.google.com/citations?hl=en&user=swbmS6kAAAAJ
James Derek Broussard,Jackson State University,jsums.edu,42,gambling | addiction,https://scholar.google.com/citations?hl=en&user=hsbn_NcAAAAJ
Rogers nyamwihura,"Graduate Student, Jackson State University",Not Mentioned,42,Organic Chemistry,https://scholar.google.com/citations?hl=en&user=rJ3pxm4AAAAJ
Hyunseob Kim,Jackson State University,jsums.edu,41,Industry Evolution | Competitive Dynamics | Technological Innovation | Global Competition | Knowledge Management,https://scholar.google.com/citations?hl=en&user=fI_V-HsAAAAJ
Gordon Harvey,Professor of History Jacksonville State University,jsu.edu,40,US History | spatial history | southern history | politics | technology and civilization,https://scholar.google.com/citations?hl=en&user=muX0HTkAAAAJ
William Hearn,"Professor, Department of Management and Marketing, Jacksonville State University",jsu.edu,40,Business | Management | Economics | Human Resources | Communication,https://scholar.google.com/citations?hl=en&user=pZDpg6EAAAAJ
Taylor M Jackson,Florida State University,my.fsu.edu,37,Black women | work and organizations | social media | mental health,https://scholar.google.com/citations?hl=en&user=6pesGmcAAAAJ
Hope Jackson,North Carolina A&T State University,ncat.edu,35,Narrative Discourse | Black Feminism | Racial Melancholia | Black Spectatorship | and the Critical Imagination,https://scholar.google.com/citations?hl=en&user=MfWTjboAAAAJ
Sumit Bera,Post-doctoral Research Associate at Jackson State University,csr.res.in,33,Topological Insulator Nanostrucure | 2D materials | CVD,https://scholar.google.com/citations?hl=en&user=rXXdRlIAAAAJ
Ross H Martin,Jacksonville State University,jsu.edu,30,Geomorphology | Recreation Impacts,https://scholar.google.com/citations?hl=en&user=t1Y32ukAAAAJ
Phillip Ayokunle,Jackson State University,students.jsums.edu,30,International Economics,https://scholar.google.com/citations?hl=en&user=vO-vcMQAAAAJ
Jeff Dodd,Jacksonville State University,jsu.edu,29,differential equations | geometry,https://scholar.google.com/citations?hl=en&user=v1X3iWkAAAAJ
Jennifer Fuller,"Assistant Professor, Jackson State University",jsums.edu,29,British Literature | Victorian Literature | Edwardian Literature | Ecocriticism | Pacific Studies,https://scholar.google.com/citations?hl=en&user=cEFOddMAAAAJ
Chizoba Anyimukwu,Jackson State University,students.jsums.edu,25,Public Health,https://scholar.google.com/citations?hl=en&user=WD3CmZkAAAAJ
Barbara L. Howard,"Jackson State University, Educational Leadership",jsums.edu,23,STEM Student Retention | African-American Females in Higher …,https://scholar.google.com/citations?hl=en&user=eruSB6IAAAAJ
Jackson Hayes,Iowa State University,iastate.edu,22,Chemistry | Chemical Engineering,https://scholar.google.com/citations?hl=en&user=_bxaPxkAAAAJ
Allegra Smith,Jacksonville State University,jsu.edu,21,Technical Communication | Professional Writing | Online Writing Instruction | Digital Rhetoric | Feminist Methodologies,https://scholar.google.com/citations?hl=en&user=jI8yIjwAAAAJ
Benjamin B Boozer Jr,Jacksonville State University,jsu.edu,21,Corporate Finance | Personal Finance,https://scholar.google.com/citations?hl=en&user=c7oxAXUAAAAJ
Princeton Smith,Jackson State University,Not Mentioned,19,Clinical Psychology,https://scholar.google.com/citations?hl=en&user=phyoBYMAAAAJ
Jarrod Jackson,Oregon State University,lifetime.oregonstate.edu,18,Machine Learning | Data Mining | Sub-threshold VLSI Design,https://scholar.google.com/citations?hl=en&user=GpJu5GEAAAAJ
Oluwatomi Ibironke Ajayi,"Department of Chemistry and Biochemistry, Jackson State University",students.jsums.edu,17,Organic/Synthetic Chemistry/Biorganic …,https://scholar.google.com/citations?hl=en&user=i_j01BMAAAAJ
Jackson Taylor,"Student, Missouri Southern State University",Not Mentioned,16,Politics,https://scholar.google.com/citations?hl=en&user=WmWrpVUAAAAJ
ode jackson,"Senior Researcher, Benue State University, Makurdi",bsum.edu.ng,16,Science teaching strategies | science education research instrumentation | e-learning and teacher education,https://scholar.google.com/citations?hl=en&user=0lFarFQAAAAJ
Mark Bernhardt,Jackson State University,jsums.edu,15,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Qy9ASCwAAAAJ
Jackson T Jin,Kent State University,kent.edu,15,Gaming Disorder | Esports,https://scholar.google.com/citations?hl=en&user=juKP9mEAAAAJ
Jelina Basnet,"University of Mississippi Medical Center, Jackson, MS",umc.edu,14,Cell and Molecular Biology | PCOS | Microbiome | Wetland Ecosystem | Plant Biology,https://scholar.google.com/citations?hl=en&user=1FCb8sQAAAAJ
KUROTAMUNO PEACE JACKSON,"Department of Surveying & Geomatics, Rivers State University, Port Harcourt, Nigeria …",ust.edu.ng,13,Geodesy | Hydrography and Environmental Mapping,https://scholar.google.com/citations?hl=en&user=ak4YKnoAAAAJ
"Scott Manning, D.Sc.",Jacksonville State University,jsu.edu,13,Disaster Policy | Risk Analysis | Hazard Vulnerability | Community Resilience,https://scholar.google.com/citations?hl=en&user=9bOSp18AAAAJ
Anirudh reddy,Jackson State University,students.jsums.edu,13,Artificial Intelligence | Machine learning | Deep learning | Neurological Disorders | Health Informatics,https://scholar.google.com/citations?hl=en&user=GRXe2HAAAAAJ
Sudharshanam Karakala,Jackson State University,Not Mentioned,12,Public Health,https://scholar.google.com/citations?hl=en&user=dovYNzIAAAAJ
Mike Zenanko,"Director Emeritas, Jacksonville State University",jsu.edu,12,Science Education | computers in the classroom | tutoring,https://scholar.google.com/citations?hl=en&user=RioJJ5UAAAAJ
Jessica Love,Jackson State University,jsums.edu,12,Mass Communication | media representation | Intersectionality | critical and cultural | Black women leaders,https://scholar.google.com/citations?hl=en&user=m9ZJFXkAAAAJ
Ahmad Alhammouri,Jacksonville State University,jsu.edu,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jTar6LsAAAAJ
Pitt Harding,"Associate Professor of English, Jacksonville State University",jsu.edu,10,English Literature,https://scholar.google.com/citations?hl=en&user=Clqrr2cAAAAJ
Mohamad Malouhi,Jackson State University,jsums.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=c3fHaBwAAAAJ
Adetoun Asala,Jackson State University,students.jsums.edu,9,Public Health HIV Covid-19 Infectious …,https://scholar.google.com/citations?hl=en&user=VNcFSFgAAAAJ
Kristine Gollinger,Jackson State University,students.jsums.edu,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7drzRKcAAAAJ
Marc Leffler,"university of southern mississippi, jackson state university",mwb.com,7,digital literacy | educational technology,https://scholar.google.com/citations?hl=en&user=LQGxO88AAAAJ
Cara Marta Messina,Jacksonville State University,jsu.edu,7,digital rhetoric | digital humanities | fan studies | game studies | intersectional feminism,https://scholar.google.com/citations?hl=en&user=5mM7wqkAAAAJ
Doug Jackson,"Associate Professor of Architecture, California Polytechnic State University, San Luis Obispo",calpoly.edu,6,architectural design | architectural theory,https://scholar.google.com/citations?hl=en&user=0m_Hk2YAAAAJ
Louie Ray,Jacksonville State University,Not Mentioned,6,Emergency Management,https://scholar.google.com/citations?hl=en&user=6WQfJ9sAAAAJ
Patrice Jenkins,"Assistant Professor of Social Work, Jackson State University",jsums.edu,6,child welfare | end stage renal disease | human trafficking | drinking behaviors among African Americans,https://scholar.google.com/citations?hl=en&user=Vhqhw2oAAAAJ
Omar Aljawfi,Jackson State University,students.jsums.edu,5,Computer ScienceNetworkingAINW( Data …,https://scholar.google.com/citations?hl=en&user=rWEoufQAAAAJ
Julie Staples,"Instructor of Accounting, Jacksonville State University",jsu.edu,5,accounting,https://scholar.google.com/citations?hl=en&user=ZcC17aQAAAAJ
Amy A. Simon,Jacksonville State University,jsu.edu,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ClgCd7UAAAAJ
Taulbee Jackson,"Walter Cronkite School of Journalism and Mass Communication, Arizona State University",asu.edu,4,Digital Audience Strategy | Hyperlocal Journalism | Citizen Journalism | Media Literacy | Local Advertising,https://scholar.google.com/citations?hl=en&user=fbfyI5UAAAAJ
E. Hill Mayfield,Jacksonville State University,jsu.edu,4,Human Resource Management,https://scholar.google.com/citations?hl=en&user=Cm296ucAAAAJ
Mehedi Khan,Jackson State University,icnanotox.org,3,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=4kTCFygAAAAJ
Oyeyemi Osho,Jackson State University,students.jsums.edu,3,Cyber Security | Data Science | Computer Engineering,https://scholar.google.com/citations?hl=en&user=R12jKowAAAAJ
Dorian Lee Jackson,Kennesaw State University,kennesaw.edu,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CMGMA00AAAAJ
Tochukwu Kevin Egboluche,"Graduate Research Assistant, Jackson State University, Mississippi",students.jsums.edu,3,Supramolecular Chemistry | Anion recognition and sensing,https://scholar.google.com/citations?hl=en&user=vPQnHp8AAAAJ
Brian M Phillips,"Associate Professor of Spanish, Jackson State University",jsums.edu,2,Early Modern Spanish Literature | Bio-politics | Cervantes | Picaresque Literature | Cultural Studies,https://scholar.google.com/citations?hl=en&user=EnmwO9EAAAAJ
Carla Jackson,Morgan State University,morgan.edu,2,faculty under-representation,https://scholar.google.com/citations?hl=en&user=wcA577EAAAAJ
Brittany Myburgh,Jackson State University,jsums.edu,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=au4hgPUAAAAJ
MD Mohiuddin Hasan,"Ph. D. Candidate, Jackson State University",students.jsums.edu,2,… and Data-Enabled Science and Engineering,https://scholar.google.com/citations?hl=en&user=e9W8xFUAAAAJ
Andre Jones,"Adjunct Instructor, Jacksonville State University",jsu.edu,2,Emergency Dispatch | Emergency Management | Public Policy | 9-1-1 | Ambulance Services,https://scholar.google.com/citations?hl=en&user=6LAViFcAAAAJ
MaQueba L. Massey,Jackson State University,students.jsums.edu,2,HRM | Smart Contracts | Pay Equity | DEI,https://scholar.google.com/citations?hl=en&user=HlbwjysAAAAJ
Rakesh Salunke,Jackson State University,students.jsums.edu,2,Geotechnical Engineering | Remote Sensing | GeoAI | Reconnaissance | Asset Management and Performance …,https://scholar.google.com/citations?hl=en&user=chikqnAAAAAJ
Candis Pizzetta,"Associate Professor of English, Jackson State University",jsums.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8k58gH8AAAAJ
Brandon Gilliland,Jacksonville State University,jsu.edu,1,School safety | Legal issues in education | Classroom management,https://scholar.google.com/citations?hl=en&user=wJ8ZdBEAAAAJ
Lingyun Ma,Jackson State University,students.jsums.edu,1,Accounting Ethics,https://scholar.google.com/citations?hl=en&user=ZTGWqjMAAAAJ
Nwanne Onumah,Jackson State University,students.jsums.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EL5n2G0AAAAJ
Nur Mohammad Shuman,"Purdue  University, Jackson State University",purdue.edu,1,Geotechnical and Geomatics,https://scholar.google.com/citations?hl=en&user=Ttq-3WYAAAAJ
Austine Onyia,Jackson State University,students.jsums.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-ktfWbcAAAAJ
Jackson Harmeyer,"Music Librarian, Ball State University",bsu.edu,1,music | music librarianship | spectral music | musicology,https://scholar.google.com/citations?hl=en&user=bqSdtjAAAAAJ
Omer Alzeghoul,"PhD Candidate, Jackson State University",students.jsums.edu,1,Geotechnical Engineering,https://scholar.google.com/citations?hl=en&user=SsWR85QAAAAJ
James Trevor Jackson,"Fellow, English Language Fellow Program, Georgetown University/US Department of State",uni-prizren.com,Not Mentioned,Linguistic Anthropology | Evolutionary Psychology,https://scholar.google.com/citations?hl=en&user=XhqoBkcAAAAJ
Asher Jackson,Fitchburg State University,fitchburgstate.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7VIdluIAAAAJ
Christopher JP Jackson,Pennsylvania State University,psu.edu,Not Mentioned,Climate change communication | persuasion | quantitative methods,https://scholar.google.com/citations?hl=en&user=IBZc8KUAAAAJ
Brent Jackson,Michigan State University,msu.edu,Not Mentioned,Mathematics Education | Gender | Complex Instruction | Teacher Learning (Noticing) | Middle School,https://scholar.google.com/citations?hl=en&user=BszxIq4AAAAJ
Ashley Rattner,"Assistant Professor of English, Jacksonville State University",jsu.edu,Not Mentioned,utopia | communitarian reform | 19th century America | print culture | performance,https://scholar.google.com/citations?hl=en&user=PeiuZqYAAAAJ
Tyrone M. Jackson,"Lecturer of Jazz Piano/Theory, Kennesaw State University",kennesaw.edu,Not Mentioned,jazz improvisation | music language,https://scholar.google.com/citations?hl=en&user=q5FJp8kAAAAJ
Augustine Ukpebor,"Ph.D., Jackson State University, MS",students.jsums.edu,Not Mentioned,Embedded Systems | Cyber Security,https://scholar.google.com/citations?hl=en&user=3ilo4_4AAAAJ
Sean Creech,Jacksonville State University,jsu.edu,Not Mentioned,social work | social justice,https://scholar.google.com/citations?hl=en&user=hpNSAusAAAAJ
Monisha Issano Jackson,"PhD Student, Georgia State University",gsu.edu,Not Mentioned,race | gender | sexuality | nationality | colonialism,https://scholar.google.com/citations?hl=en&user=RvCLq3YAAAAJ
Alan Holderfield,"Student, Jacksonville State University",stu.jsu.edu,Not Mentioned,Biology | Genetics | Microbiology | Cell Biology,https://scholar.google.com/citations?hl=en&user=NIhupVwAAAAJ
Tristen M. Jackson,"PhD Student, Biomathematics, Florida State University",math.fsu.edu,Not Mentioned,mathematical biology | Listeria monocytogenes,https://scholar.google.com/citations?hl=en&user=exXxploAAAAJ
Jihye Lee,Jacksonville State University,jsu.edu,Not Mentioned,consumer behavior | digital marketing,https://scholar.google.com/citations?hl=en&user=yfoBhZgAAAAJ
Jackson J Tennant,"Graduate Student, Arizona State University",asu.edu,Not Mentioned,Biocatalysis | Organic Synthesis | Tandem Catalytic Systems,https://scholar.google.com/citations?hl=en&user=H5Zf4cQAAAAJ
Precious Patrick Edet,"Doctoral Student, Jackson State University",students.jsums.edu,Not Mentioned,Substance Use Disorders | STIs | Health Disparities | Cardiovascular Disease,https://scholar.google.com/citations?hl=en&user=_Nqiun8AAAAJ
Faith Oseone Iseguede,Jackson State University,students.jsums.edu,Not Mentioned,Public Health | Biotechnology,https://scholar.google.com/citations?hl=en&user=qxRu9z4AAAAJ
